APR_MDC_key,intake_date,hospitalizations
00,2020-06-05,1.1026765523958872
00,2020-06-06,1.0663357672979334
00,2020-06-07,1.0641499185927454
00,2020-06-08,1.0290905761561324
00,2020-06-09,1.126954206398037
00,2020-06-10,1.1227728976236773
00,2020-06-11,1.0857992329066997
00,2020-06-12,1.050048276244631
00,2020-06-13,1.0154792601808489
00,2020-06-14,1.0149697304206944
00,2020-06-15,1.014477036890549
00,2020-06-16,1.0469091324788526
00,2020-06-17,1.0782701216388604
00,2020-06-18,1.174396908243664
00,2020-06-19,1.2344535888510904
00,2020-06-20,1.193848360897211
00,2020-06-21,1.2203625117762962
00,2020-06-22,1.2788883769949213
00,2020-06-23,1.368367030324232
00,2020-06-24,1.35625513690629
00,2020-06-25,1.4102963732241929
00,2020-06-26,1.4296822556633413
00,2020-06-27,1.4155581359833218
00,2020-06-28,1.3690311289645152
00,2020-06-29,1.356902686120765
00,2020-06-30,1.378036824167832
00,2020-07-01,1.431335418873372
00,2020-07-02,1.4500206708440504
00,2020-07-03,1.4352348886624056
00,2020-07-04,1.388082369227521
00,2020-07-05,1.3424820146863687
00,2020-07-06,1.3312317494119488
00,2020-07-07,1.3531988921414397
00,2020-07-08,1.3415980083061863
00,2020-07-09,1.3303788117799897
00,2020-07-10,1.319528702193905
00,2020-07-11,1.2761958679882335
00,2020-07-12,1.267126176284744
00,2020-07-13,1.2583547616438993
00,2020-07-14,1.3155409913044995
00,2020-07-15,1.3051808225426855
00,2020-07-16,1.262329751079525
00,2020-07-17,1.2208873952719719
00,2020-07-18,1.1808073245737793
00,2020-07-19,1.17487191413576
00,2020-07-20,1.1363056367476945
00,2020-07-21,1.131831450560067
00,2020-07-22,1.127504291470538
00,2020-07-23,1.1233193174394085
00,2020-07-24,1.0864507853429706
00,2020-07-25,1.0836134757918485
00,2020-07-26,1.0480505225038175
00,2020-07-27,1.046473609797325
00,2020-07-28,1.0449484950625691
00,2020-07-29,1.0762892833254798
00,2020-07-30,1.1066007215145182
00,2020-07-31,1.103102731579482
00,2020-08-01,1.0669065614549036
00,2020-08-02,1.0318990143594966
00,2020-08-03,1.0308523641428924
00,2020-08-04,1.062650642939089
00,2020-08-05,1.0277853034176456
00,2020-08-06,1.0268736944519468
00,2020-08-07,0.9931837066464394
00,2020-08-08,0.9934073329034075
00,2020-08-09,0.9608166932058181
00,2020-08-10,1.0605209534688074
00,2020-08-11,1.0585355253674433
00,2020-08-12,1.0894202830768063
00,2020-08-13,1.2177045896006733
00,2020-08-14,1.2105630416533608
00,2020-08-15,1.1708525909539882
00,2020-08-16,1.1652481557803827
00,2020-08-17,1.3238388052980736
00,2020-08-18,1.3460180610071872
00,2020-08-19,1.334668239091972
00,2020-08-20,1.3564916334318862
00,2020-08-21,1.3119982805904378
00,2020-08-22,1.2689649016633575
00,2020-08-23,1.22734355279335
00,2020-08-24,1.2854849761010947
00,2020-08-25,1.3745173712891725
00,2020-08-26,1.3622338560255745
00,2020-08-27,1.350353353642928
00,2020-08-28,1.3388626328791438
00,2020-08-29,1.2949517272100621
00,2020-08-30,1.2852782446981532
00,2020-08-31,1.2759221148473583
00,2020-09-01,1.33246530265651
00,2020-09-02,1.3215618085197343
00,2020-09-03,1.3110159990520944
00,2020-09-04,1.2680208291964141
00,2020-09-05,1.2264360492030981
00,2020-09-06,1.1862153708311434
00,2020-09-07,1.245697537580676
00,2020-09-08,1.3032285778939543
00,2020-09-09,1.3916665328677675
00,2020-09-10,1.444409864343949
00,2020-09-11,1.4298360861499515
00,2020-09-12,1.3829469940882126
00,2020-09-13,1.370388966462073
00,2020-09-14,1.45662158494569
00,2020-09-15,1.5072331611362104
00,2020-09-16,1.5233922318153819
00,2020-09-17,1.5062289739196835
00,2020-09-18,1.4896286300842632
00,2020-09-19,1.4735727322209102
00,2020-09-20,1.458043418519631
00,2020-09-21,1.508606737682906
00,2020-09-22,1.6558862842830082
00,2020-09-23,1.6999615928690759
00,2020-09-24,1.7425914219117218
00,2020-09-25,1.783823189178336
00,2020-09-26,1.7253299703531189
00,2020-09-27,1.6687550272421146
00,2020-09-28,1.6796167710960357
00,2020-09-29,1.6573317676342258
00,2020-09-30,1.6357775804092205
00,2020-10-01,1.680510853388014
00,2020-10-02,1.6254065739216816
00,2020-10-03,1.5721093509821173
00,2020-10-04,1.553349895663174
00,2020-10-05,1.5024157382799432
00,2020-10-06,1.4859416356265254
00,2020-10-07,1.4372180741212204
00,2020-10-08,1.4556714657547565
00,2020-10-09,1.4079407167511977
00,2020-10-10,1.3617751564649938
00,2020-10-11,1.3171234513565708
00,2020-10-12,1.306725209001636
00,2020-10-13,1.3622462996525766
00,2020-10-14,1.3831576720832652
00,2020-10-15,1.4033833344712472
00,2020-10-16,1.3573678531634268
00,2020-10-17,1.3128612640549728
00,2020-10-18,1.368180564247386
00,2020-10-19,1.3888971422147613
00,2020-10-20,1.507300516924604
00,2020-10-21,1.4578781795560443
00,2020-10-22,1.4428650021236775
00,2020-10-23,1.4283441102061585
00,2020-10-24,1.3815108850577846
00,2020-10-25,1.336213321953311
00,2020-10-26,1.2924010618700414
00,2020-10-27,1.2500253975101916
00,2020-10-28,1.2746157721673697
00,2020-10-29,1.2656116068173044
00,2020-10-30,1.2241144970485929
00,2020-10-31,1.1839780545056242
00,2020-11-01,1.2107338659737408
00,2020-11-02,1.203824310717469
00,2020-11-03,1.2299293385674481
00,2020-11-04,1.2223904184136956
00,2020-11-05,1.215098692308975
00,2020-11-06,1.2408339703712696
00,2020-11-07,1.2001496524425692
00,2020-11-08,1.1607993263601286
00,2020-11-09,1.1555270673444
00,2020-11-10,1.1176398917245276
00,2020-11-11,1.1465705011179437
00,2020-11-12,1.1417647872406516
00,2020-11-13,1.137116645729975
00,2020-11-14,1.0998332351404747
00,2020-11-15,1.096559938093916
00,2020-11-16,1.1261815908870867
00,2020-11-17,1.0892567999249645
00,2020-11-18,1.1519054379625056
00,2020-11-19,1.1469248302994457
00,2020-11-20,1.207682590833211
00,2020-11-21,1.168085685411651
00,2020-11-22,1.1297870878754328
00,2020-11-23,1.2238941076584384
00,2020-11-24,1.2493406414491048
00,2020-11-25,1.2411654020493925
00,2020-11-26,1.2332582120836024
00,2020-11-27,1.225610282478239
00,2020-11-28,1.218213112362753
00,2020-11-29,1.17827111561681
00,2020-11-30,1.1724260784565423
00,2020-12-01,1.3307093527910527
00,2020-12-02,1.3198662799310312
00,2020-12-03,1.3749533353642893
00,2020-12-04,1.3298723409389002
00,2020-12-05,1.2862694478436845
00,2020-12-06,1.2440961914218736
00,2020-12-07,1.2360929480991174
00,2020-12-08,1.228352111969848
00,2020-12-09,1.286439535701118
00,2020-12-10,1.342622414538016
00,2020-12-11,1.298601576648703
00,2020-12-12,1.2560240727096028
00,2020-12-13,1.214842578503678
00,2020-12-14,1.2077984971536675
00,2020-12-15,1.200985373314184
00,2020-12-16,1.1943956343483102
00,2020-12-17,1.253596251871029
00,2020-12-18,1.2124944168574736
00,2020-12-19,1.2055273345688047
00,2020-12-20,1.1987886845762854
00,2020-12-21,1.1594838619019616
00,2020-12-22,1.1214677397167765
00,2020-12-23,1.183059365439402
00,2020-12-24,1.1442702876520732
00,2020-12-25,1.1067529987823672
00,2020-12-26,1.070465799809031
00,2020-12-27,1.0353683589578802
00,2020-12-28,1.0014216668697675
00,2020-12-29,0.9685879932387272
00,2020-12-30,0.9368308448720771
00,2020-12-31,0.9061149251258398
00,2021-01-01,0.9091931392622504
00,2021-01-02,0.8793833880126954
00,2021-01-03,0.8505510146945802
00,2021-01-04,0.8554510029735793
00,2021-01-05,0.925764383908244
00,2021-01-06,0.8954113284200235
00,2021-01-07,0.8988404788376624
00,2021-01-08,0.9021571972140084
00,2021-01-09,0.8725781626119147
00,2021-01-10,0.8439689395245579
00,2021-01-11,0.8162977303950502
00,2021-01-12,0.9534687586149945
00,2021-01-13,0.9549943780565742
00,2021-01-14,0.9564699768680377
00,2021-01-15,0.9251102099251969
00,2021-01-16,0.8947786382266244
00,2021-01-17,0.8654415500552526
00,2021-01-18,0.8698533146779069
00,2021-01-19,0.8741204304954875
00,2021-01-20,0.9110346099670673
00,2021-01-21,0.9467384823304189
00,2021-01-22,0.9156978014430666
00,2021-01-23,0.8856748526294934
00,2021-01-24,0.8566362673133538
00,2021-01-25,0.8941236846684201
00,2021-01-26,0.8975950466009606
00,2021-01-27,0.9337395451367764
00,2021-01-28,0.9359120233590473
00,2021-01-29,0.9052263246086681
00,2021-01-30,0.87554671812414
00,2021-01-31,0.8468402170298455
00,2021-02-01,0.9174357418186397
00,2021-02-02,0.8873558311245372
00,2021-02-03,0.9894099033832647
00,2021-02-04,0.9569701836659202
00,2021-02-05,0.9583809994511561
00,2021-02-06,0.9269586256089468
00,2021-02-07,0.8965664964984467
00,2021-02-08,0.8999577635518131
00,2021-02-09,0.9032378412219635
00,2021-02-10,0.906410375081763
00,2021-02-11,0.9422658170425812
00,2021-02-12,0.911371818807393
00,2021-02-13,0.8814907409349207
00,2021-02-14,0.8525893727674588
00,2021-02-15,0.8574225133269798
00,2021-02-16,0.8620971899235973
00,2021-02-17,0.8338316796160805
00,2021-02-18,0.8720667440254742
00,2021-02-19,0.9418351137040221
00,2021-02-20,0.9437421609066355
00,2021-02-21,0.945586681858567
00,2021-02-22,0.9801576400049221
00,2021-02-23,1.0463820346730286
00,2021-02-24,1.0448613110032516
00,2021-02-25,1.0433904472047106
00,2021-02-26,1.0091808986399213
00,2021-02-27,0.9760929762762223
00,2021-02-28,0.9440899053771317
00,2021-03-01,0.9131361169421299
00,2021-03-02,0.9159841149808381
00,2021-03-03,0.8859518298138425
00,2021-03-04,1.0208387380477861
00,2021-03-05,1.0201555003281997
00,2021-03-06,0.9867077597562216
00,2021-03-07,0.9543566676576974
00,2021-03-08,0.9886400740614235
00,2021-03-09,0.956225628524029
00,2021-03-10,1.0888084615800409
00,2021-03-11,1.0858967073228694
00,2021-03-12,1.0502935198152943
00,2021-03-13,1.0486445512010034
00,2021-03-14,1.014262747481748
00,2021-03-15,1.0465820154417231
00,2021-03-16,1.1434154319151544
00,2021-03-17,1.1715001830537712
00,2021-03-18,1.2970248156391118
00,2021-03-19,1.2872862934599472
00,2021-03-20,1.3106539644024946
00,2021-03-21,1.3004685849652131
00,2021-03-22,1.2906171526240362
00,2021-03-23,1.2810887182790553
00,2021-03-24,1.2718726918181984
00,2021-03-25,1.2629588303470751
00,2021-03-26,1.2543372268047326
00,2021-03-27,1.2132114043371023
00,2021-03-28,1.1734339702493977
00,2021-03-29,1.167747609048883
00,2021-03-30,1.1622476860185678
00,2021-03-31,1.1897149818711181
00,2021-04-01,1.2162817102034578
00,2021-04-02,1.209190504931113
00,2021-04-03,1.1695449056338167
00,2021-04-04,1.131199162629849
00,2021-04-05,1.126897549829689
00,2021-04-06,1.1555238655328695
00,2021-04-07,1.183211613130015
00,2021-04-08,1.1772046738439548
00,2021-04-09,1.1713946834611613
00,2021-04-10,1.1329882935144944
00,2021-04-11,1.1614149117688781
00,2021-04-12,1.1889095094348414
00,2021-04-13,1.1499288634607627
00,2021-04-14,1.1450131622485078
00,2021-04-15,1.1730455218367357
00,2021-04-16,1.1673718973375653
00,2021-04-17,1.129097403469028
00,2021-04-18,1.0920778113891119
00,2021-04-19,1.154632645549349
00,2021-04-20,1.1495627220934874
00,2021-04-21,1.2102328043134192
00,2021-04-22,1.268913703023782
00,2021-04-23,1.227309970222365
00,2021-04-24,1.1870702945458593
00,2021-04-25,1.148149952789734
00,2021-04-26,1.1105056880853301
00,2021-04-27,1.1396694389821633
00,2021-04-28,1.2990245550145048
00,2021-04-29,1.453154912133379
00,2021-04-30,1.438297372663783
00,2021-05-01,1.391140077560644
00,2021-05-02,1.345528923551204
00,2021-05-03,1.4325607693680318
00,2021-05-04,1.5167391115760473
00,2021-05-05,1.565370619901635
00,2021-05-06,1.5796207645847398
00,2021-05-07,1.5934036913401541
00,2021-05-08,1.5411609436806575
00,2021-05-09,1.4906310732310317
00,2021-05-10,1.4745448074745686
00,2021-05-11,1.491772847672156
00,2021-05-12,1.5412229212896575
00,2021-05-13,1.4906910192170597
00,2021-05-14,1.4746027881506916
00,2021-05-15,1.4262551530546574
00,2021-05-16,1.445066460527082
00,2021-05-17,1.496047890711919
00,2021-05-18,1.4797840246215668
00,2021-05-19,1.5952009474830595
00,2021-05-20,1.6412599349868668
00,2021-05-21,1.6202350181252012
00,2021-05-22,1.5671125561673722
00,2021-05-23,1.5157318144251237
00,2021-05-24,1.4988225739089756
00,2021-05-25,1.4496808482096166
00,2021-05-26,1.4021503267582647
00,2021-05-27,1.4217519561222507
00,2021-05-28,1.375137136202481
00,2021-05-29,1.3628375575359946
00,2021-05-30,1.318154357416133
00,2021-05-31,1.3405099529866795
00,2021-06-01,1.296558805595698
00,2021-06-02,1.4507699970194738
00,2021-06-03,1.501564424851051
00,2021-06-04,1.4523328029538745
00,2021-06-05,1.4047153326852704
00,2021-06-06,1.3914459771596726
00,2021-06-07,1.3458247963982053
00,2021-06-08,1.334486278199261
00,2021-06-09,1.4218801728363915
00,2021-06-10,1.4408349217125191
00,2021-06-11,1.4263813173940871
00,2021-06-12,1.3796147157977423
00,2021-06-13,1.367168331409109
00,2021-06-14,1.4207037970518694
00,2021-06-15,1.4069102296615887
00,2021-06-16,1.459142682151001
00,2021-06-17,1.4768757092950475
00,2021-06-18,1.4612404398569858
00,2021-06-19,1.4461178022218928
00,2021-06-20,1.3987041029916552
00,2021-06-21,1.3856318371073353
00,2021-06-22,1.4057750558794844
00,2021-06-23,1.458044726973258
00,2021-06-24,1.4102399811235722
00,2021-06-25,1.3640026040356135
00,2021-06-26,1.3192812065667288
00,2021-06-27,1.2760260844643763
00,2021-06-28,1.332549820127444
00,2021-06-29,1.420007204162777
00,2021-06-30,1.4390233616322985
00,2021-07-01,1.391842267258848
00,2021-07-02,1.4117818652782304
00,2021-07-03,1.365493934764836
00,2021-07-04,1.3207236413499794
00,2021-07-05,1.3757818831783237
00,2021-07-06,1.3962480511447126
00,2021-07-07,1.416043197197552
00,2021-07-08,1.3696155509596573
00,2021-07-09,1.324710122658816
00,2021-07-10,1.281277003508426
00,2021-07-11,1.2392679210756583
00,2021-07-12,1.296996842162026
00,2021-07-13,1.2544723552018238
00,2021-07-14,1.2789158847240152
00,2021-07-15,1.236984216066208
00,2021-07-16,1.196427356236603
00,2021-07-17,1.189987115004522
00,2021-07-18,1.1837580292255108
00,2021-07-19,1.144946290314343
00,2021-07-20,1.1401939528976124
00,2021-07-21,1.1028105443823886
00,2021-07-22,1.165013477713149
00,2021-07-23,1.1596031997250813
00,2021-07-24,1.121583422479244
00,2021-07-25,1.0848101953203062
00,2021-07-26,1.0820295331645848
00,2021-07-27,1.0793400402607785
00,2021-07-28,1.1423124982552741
00,2021-07-29,1.1376465146845551
00,2021-07-30,1.1003466287919952
00,2021-07-31,1.0642696899885347
00,2021-08-01,1.0621624870293604
00,2021-08-02,1.0601243726923613
00,2021-08-03,1.1237268525227422
00,2021-08-04,1.1196702343920344
00,2021-08-05,1.1485335055002328
00,2021-08-06,1.1108766691222562
00,2021-08-07,1.0744544831258465
00,2021-08-08,1.1048002378770199
00,2021-08-09,1.0685772791431531
00,2021-08-10,1.0991157291010438
00,2021-08-11,1.0630791477120616
00,2021-08-12,1.0610109789286786
00,2021-08-13,1.0262237336212912
00,2021-08-14,0.9925770537400495
00,2021-08-15,0.9600335436968089
00,2021-08-16,0.9613439193165998
00,2021-08-17,0.9626113318011031
00,2021-08-18,0.9638371897777193
00,2021-08-19,1.0961703969711436
00,2021-08-20,1.0602303838766576
00,2021-08-21,1.0254687318723346
00,2021-08-22,0.9918468061680044
00,2021-08-23,0.9593272386879497
00,2021-08-24,1.026234542466298
00,2021-08-25,1.0581612788383112
00,2021-08-26,1.1218281222697204
00,2021-08-27,1.1178337575981834
00,2021-08-28,1.113970355703211
00,2021-08-29,1.077446737423931
00,2021-08-30,1.0749075001273418
00,2021-08-31,1.0724515165128663
00,2021-09-01,1.037289171657333
00,2021-09-02,1.1016403464488425
00,2021-09-03,1.0655209907777594
00,2021-09-04,1.0305858762794327
00,2021-09-05,0.9967961753742205
00,2021-09-06,0.9969012188047051
00,2021-09-07,0.99700281818828
00,2021-09-08,0.9643142011603427
00,2021-09-09,0.9654842273531279
00,2021-09-10,0.9994027773130156
00,2021-09-11,0.9666354731042093
00,2021-09-12,0.9349425067405468
00,2021-09-13,0.9370755393085382
00,2021-09-14,0.9719255216595968
00,2021-09-15,1.071206652188758
00,2021-09-16,1.0360851225773984
00,2021-09-17,1.0349020038033458
00,2021-09-18,1.0009707905355125
00,2021-09-19,0.9681520760651762
00,2021-09-20,1.0675569261080304
00,2021-09-21,1.2948501418174838
00,2021-09-22,1.3507566945857015
00,2021-09-23,1.3392564750829465
00,2021-09-24,1.3937070824945617
00,2021-09-25,1.3480117682841477
00,2021-09-26,1.3366015463658827
00,2021-09-27,1.423926085883402
00,2021-09-28,1.4100268699444691
00,2021-09-29,1.462157136533883
00,2021-09-30,1.610938869845691
00,2021-10-01,1.5909080872169379
00,2021-10-02,1.5715340515603198
00,2021-10-03,1.5527952301881807
00,2021-10-04,1.5674576816646144
00,2021-10-05,1.5488525117651422
00,2021-10-06,1.530857347436714
00,2021-10-07,1.5134521884966359
00,2021-10-08,1.4638308052459312
00,2021-10-09,1.4158363525949844
00,2021-10-10,1.4022023738159017
00,2021-10-11,1.356228525476207
00,2021-10-12,1.4756964427186026
00,2021-10-13,1.4273129527758168
00,2021-10-14,1.478876462538999
00,2021-10-15,1.4959624801664808
00,2021-10-16,1.4469145299809574
00,2021-10-17,1.399474709310754
00,2021-10-18,1.3863771778539127
00,2021-10-19,1.3409221884025533
00,2021-10-20,1.3953181822410765
00,2021-10-21,1.4479307008707694
00,2021-10-22,1.4004575631245193
00,2021-10-23,1.4201146922075232
00,2021-10-24,1.4063404400005282
00,2021-10-25,1.4258046878741055
00,2021-10-26,1.4446307636859481
00,2021-10-27,1.593987132123728
00,2021-10-28,1.6072990294340812
00,2021-10-29,1.6201744710947252
00,2021-10-30,1.5670539966216486
00,2021-10-31,1.515675177050035
00,2021-11-01,1.4659809089404467
00,2021-11-02,1.417915961097365
00,2021-11-03,1.437000683687781
00,2021-11-04,1.422672792416828
00,2021-11-05,1.4416015533243902
00,2021-11-06,1.3943359286175112
00,2021-11-07,1.3814068817755507
00,2021-11-08,1.3361148528579576
00,2021-11-09,1.3250946937462322
00,2021-11-10,1.3472227365773872
00,2021-11-11,1.3030514993064488
00,2021-11-12,1.2931153845737613
00,2021-11-13,1.2507181588445486
00,2021-11-14,1.209711006090418
00,2021-11-15,1.1700483501482288
00,2021-11-16,1.2956205354039634
00,2021-11-17,1.3515018293314691
00,2021-11-18,1.3071902939387017
00,2021-11-19,1.2643315957722394
00,2021-11-20,1.2228781008246423
00,2021-11-21,1.2155706221083564
00,2021-11-22,1.2412896181072675
00,2021-11-23,1.2333784830866241
00,2021-11-24,1.1929398442932746
00,2021-11-25,1.1866139477585205
00,2021-11-26,1.2132823429162147
00,2021-11-27,1.1735025939649164
00,2021-11-28,1.1678139843262765
00,2021-11-29,1.2278856569758736
00,2021-11-30,1.2204139960908704
00,2021-12-01,1.3115479634386207
00,2021-12-02,1.3341201613602154
00,2021-12-03,1.29037851672255
00,2021-12-04,1.2480710243682744
00,2021-12-05,1.2399375481589734
00,2021-12-06,1.2648576285487008
00,2021-12-07,1.3217475423700815
00,2021-12-08,1.3111984426196501
00,2021-12-09,1.268208329744538
00,2021-12-10,1.2266277287671212
00,2021-12-11,1.1864104261825477
00,2021-12-12,1.147511723682846
00,2021-12-13,1.1426752737258012
00,2021-12-14,1.2035711663933308
00,2021-12-15,1.2624704724158429
00,2021-12-16,1.2866517684032495
00,2021-12-17,1.277253349766686
00,2021-12-18,1.235376190756256
00,2021-12-19,1.194872053352834
00,2021-12-20,1.1556959204545443
00,2021-12-21,1.2489517919184485
00,2021-12-22,1.2735763233318262
00,2021-12-23,1.2646066078124443
00,2021-12-24,1.2559309813265043
00,2021-12-25,1.2147529163636666
00,2021-12-26,1.1749249518914984
00,2021-12-27,1.1364028223201361
00,2021-12-28,1.099143713390532
00,2021-12-29,1.0631062145898367
00,2021-12-30,1.028250273126934
00,2021-12-31,1.0273240346637318
00,2022-01-01,0.9936412794280048
01,2020-01-01,1.1577841883032263
01,2020-01-02,1.4476929034476733
01,2020-01-03,1.7936701853097523
01,2020-01-04,1.8987957530068373
01,2020-01-05,2.131622121765688
01,2020-01-06,2.6191099210621362
01,2020-01-07,3.1561882843167393
01,2020-01-08,3.577296865166957
01,2020-01-09,3.755090410574645
01,2020-01-10,4.156562856136838
01,2020-01-11,4.184216532985294
01,2020-01-12,4.3093241876436315
01,2020-01-13,4.823772574942426
01,2020-01-14,5.419714457740635
01,2020-01-15,5.930543491920896
01,2020-01-16,6.359050262683935
01,2020-01-17,6.642360090140979
01,2020-01-18,6.588512218332332
01,2020-01-19,6.733151161995505
01,2020-01-20,7.430424894398135
01,2020-01-21,7.809755225734099
01,2020-01-22,8.111074726533356
01,2020-01-23,8.402514899437321
01,2020-01-24,8.52046523060465
01,2020-01-25,8.339466370582839
01,2020-01-26,8.361123210891828
01,2020-01-27,8.873873269556375
01,2020-01-28,9.205877424656183
01,2020-01-29,9.658143738606226
01,2020-01-30,9.76771279635786
01,2020-01-31,9.742541885001637
01,2020-02-01,9.619835593689041
01,2020-02-02,9.697873770945794
01,2020-02-03,10.13400905714784
01,2020-02-04,10.785353022492377
01,2020-02-05,11.05468571028156
01,2020-02-06,11.249614047650812
01,2020-02-07,11.3725775214992
01,2020-02-08,11.196427438825884
01,2020-02-09,11.02605276869931
01,2020-02-10,11.254706776284412
01,2020-02-11,11.574224586900028
01,2020-02-12,11.981627059463138
01,2020-02-13,12.211737647678802
01,2020-02-14,12.434303626444686
01,2020-02-15,12.354490392790327
01,2020-02-16,12.211720215976777
01,2020-02-17,12.270352340043411
01,2020-02-18,12.42542275512472
01,2020-02-19,12.542622009055616
01,2020-02-20,12.68876554974299
01,2020-02-21,12.63339618745609
01,2020-02-22,12.35033401737434
01,2020-02-23,12.174913229918712
01,2020-02-24,12.497047222381694
01,2020-02-25,12.644685018369756
01,2020-02-26,12.853056001374814
01,2020-02-27,13.08738203411748
01,2020-02-28,12.986156393654253
01,2020-02-29,12.78988897091082
01,2020-03-01,12.731204086618469
01,2020-03-02,12.805590837877117
01,2020-03-03,13.107046875980439
01,2020-03-04,13.333045339063723
01,2020-03-05,13.354912704996124
01,2020-03-06,13.408849993357057
01,2020-03-07,13.165936878820103
01,2020-03-08,12.996561899186213
01,2020-03-09,13.258969705770935
01,2020-03-10,13.512773977713493
01,2020-03-11,13.659896142378974
01,2020-03-12,13.638260203284531
01,2020-03-13,13.486186098258472
01,2020-03-14,13.273524258970854
01,2020-03-15,13.100621824250139
01,2020-03-16,13.031748977553274
01,2020-03-17,12.965134256977628
01,2020-03-18,12.769556084617339
01,2020-03-19,12.547603426104892
01,2020-03-20,12.267354133445224
01,2020-03-21,11.963506456938308
01,2020-03-22,11.767981655071157
01,2020-03-23,11.611654387691527
01,2020-03-24,11.526026374980198
01,2020-03-25,11.279271411865727
01,2020-03-26,11.106180545902667
01,2020-03-27,10.77483036406933
01,2020-03-28,10.48713100786995
01,2020-03-29,10.208864417447623
01,2020-03-30,10.234803289006749
01,2020-03-31,10.292678591006597
01,2020-04-01,10.1847219158915
01,2020-04-02,9.916370377665244
01,2020-04-03,9.919112332495894
01,2020-04-04,9.725043075692543
01,2020-04-05,9.537336745341776
01,2020-04-06,9.486932261887898
01,2020-04-07,9.536541040186703
01,2020-04-08,9.551736415918302
01,2020-04-09,9.468072926871725
01,2020-04-10,9.419939388285725
01,2020-04-11,9.242236457522107
01,2020-04-12,9.037572967111378
01,2020-04-13,8.839619755074784
01,2020-04-14,9.008812549990493
01,2020-04-15,8.877376072941527
01,2020-04-16,8.815822759074546
01,2020-04-17,8.723500701399907
01,2020-04-18,8.535844940698144
01,2020-04-19,8.419915598380097
01,2020-04-20,8.406147873843036
01,2020-04-21,8.523979091094155
01,2020-04-22,8.736307645484633
01,2020-04-23,8.646592640714594
01,2020-04-24,8.49424534101895
01,2020-04-25,8.281319264264116
01,2020-04-26,8.108161255599631
01,2020-04-27,8.202975640661986
01,2020-04-28,8.39304201309939
01,2020-04-29,8.347368504473158
01,2020-04-30,8.499913799408532
01,2020-05-01,8.28680187155898
01,2020-05-02,8.113464105278286
01,2020-05-03,7.9785964296953376
01,2020-05-04,8.176019497574256
01,2020-05-05,8.530904104211299
01,2020-05-06,9.005300690958643
01,2020-05-07,9.13627443879611
01,2020-05-08,9.262953965393004
01,2020-05-09,9.090398097675143
01,2020-05-10,8.890712914144746
01,2020-05-11,9.123804294008925
01,2020-05-12,9.51318775977924
01,2020-05-13,9.889804554540687
01,2020-05-14,10.188499487178781
01,2020-05-15,10.28067983186147
01,2020-05-16,10.173116558685654
01,2020-05-17,9.970719294466402
01,2020-05-18,10.233974399565929
01,2020-05-19,10.586958845481885
01,2020-05-20,10.830009375138273
01,2020-05-21,10.606074641527131
01,2020-05-22,10.422268915575383
01,2020-05-23,10.211702721622048
01,2020-05-24,10.040827222552439
01,2020-05-25,10.367357477550783
01,2020-05-26,10.94547690451644
01,2020-05-27,11.307920284696296
01,2020-05-28,11.494545849132518
01,2020-05-29,11.6094787721118
01,2020-05-30,11.294413894337591
01,2020-05-31,11.284760979769144
01,2020-06-01,11.20985078371113
01,2020-06-02,11.399691741622268
01,2020-06-03,11.747242832060932
01,2020-06-04,11.788316837567137
01,2020-06-05,11.893617924860033
01,2020-06-06,11.63481077978262
01,2020-06-07,11.417276000117589
01,2020-06-08,11.73146367224492
01,2020-06-09,11.936989453482818
01,2020-06-10,11.807907832057138
01,2020-06-11,11.912566591661834
01,2020-06-12,11.915433260787676
01,2020-06-13,11.819845285024137
01,2020-06-14,11.661817570761034
01,2020-06-15,11.869626830736102
01,2020-06-16,12.20177021333495
01,2020-06-17,12.260728566996104
01,2020-06-18,12.219393204143769
01,2020-06-19,12.277773754827585
01,2020-06-20,12.20309264811192
01,2020-06-21,11.999712561288563
01,2020-06-22,12.458738378951269
01,2020-06-23,12.771566628821741
01,2020-06-24,12.811843132794802
01,2020-06-25,12.850799095653992
01,2020-06-26,12.85569092858337
01,2020-06-27,12.630914176826522
01,2020-06-28,12.315146498897763
01,2020-06-29,12.337600712048658
01,2020-06-30,12.326531836243783
01,2020-07-01,12.38139964489153
01,2020-07-02,12.467255394239356
01,2020-07-03,12.517509315739707
01,2020-07-04,12.36939425620725
01,2020-07-05,12.324496083872583
01,2020-07-06,12.346643753253812
01,2020-07-07,12.597573466261895
01,2020-07-08,12.643554664089375
01,2020-07-09,12.720815166906121
01,2020-07-10,12.795542538482973
01,2020-07-11,12.441590324106468
01,2020-07-12,12.197603756102968
01,2020-07-13,12.486206911640586
01,2020-07-14,12.863708324373697
01,2020-07-15,12.868176903902429
01,2020-07-16,12.806925202135133
01,2020-07-17,12.846042408622507
01,2020-07-18,12.621582001782418
01,2020-07-19,12.404480952543642
01,2020-07-20,12.555153708197953
01,2020-07-21,12.405804406289818
01,2020-07-22,12.523646884772122
01,2020-07-23,12.768773216418944
01,2020-07-24,12.57963311096258
01,2020-07-25,12.36390743519331
01,2020-07-26,12.253615388137788
01,2020-07-27,12.24530012951032
01,2020-07-28,12.36840504329687
01,2020-07-29,12.290752418926477
01,2020-07-30,12.248432667486265
01,2020-07-31,12.371434875109669
01,2020-08-01,12.096961600515904
01,2020-08-02,11.96263499066292
01,2020-08-03,12.095007613919877
01,2020-08-04,12.649269659365137
01,2020-08-05,12.69355590004169
01,2020-08-06,12.539668821351796
